test_time_s,branch,speed_rpm,acceleration_rpm_s,temperature_K,pressure_kPa,strict_box_outside,box_outside,hull_excess,kernel_NN_distance,covered
111.03,2,9399.6976541994,0.0679431075969209,281.411706407743,82.9128790368198,0,0,-0.628061605032301,0.287202660559724,1
111.045,2,9399.69792561115,0.0483290579967906,281.422955649255,82.940234574516,0,0,-0.627013088162462,0.287915739865076,1
111.06,2,9399.69799964311,0.0312550091739673,281.43420489081,82.9675901122121,0,0,-0.625964571292627,0.28863084708866,1
111.075,2,9399.69793504803,0.0172627089933888,281.44545413241,82.9949456499082,0,0,-0.624916054422788,0.289347792785199,1
111.09,2,9399.69778791816,0.00661095610229649,281.456703374054,83.0223011876043,0,0,-0.623867537552953,0.290066446877827,1
111.105,2,9399.69760871838,-0.000690893767394556,281.46795261574,83.0496567253005,0,0,-0.622819020683114,0.290786735091539,1
111.12,2,9399.6974402127,-0.00483916953778293,281.47920185747,83.0770122629965,0,0,-0.621770503813279,0.291508632378465,1
111.135,2,9399.69731624815,-0.00618685447811031,281.490451099244,83.1043678006927,0,0,-0.620721986943441,0.292232154384888,1
111.15,2,9399.69726131361,-0.00519352094520955,281.501700341061,83.1317233383888,0,0,-0.619673470073603,0.29295734790966,1
111.165,2,9399.69729075819,-0.00237766038931416,281.512949582921,83.1590788760849,0,0,-0.618624953203767,0.293684281172599,1
111.18,2,9399.69741153461,0.00172599738729735,281.524198824824,83.186434413781,0,0,-0.617576436333931,0.294413034557875,1
111.195,2,9399.69762332479,0.00660239993353126,281.535448066771,83.2137899514771,0,0,-0.616527919464093,0.295143692335157,1
111.21,2,9399.69791990785,0.0117843139302894,281.546697308761,83.2411454891732,0,0,-0.615479402594257,0.295876335698996,1
111.225,2,9399.69829064124,0.0168723626447854,281.557946550794,83.2685010268693,0,0,-0.614430885724421,0.296611037316394,1
111.24,2,9399.69872194269,0.0215471983944193,281.569195792869,83.2958565645654,0,0,-0.613382368854583,0.297347857439736,1
111.255,2,9399.69919868098,0.0255744962665851,281.580445034988,83.3232121022615,0,0,-0.612333851984747,0.298086841532083,1
111.27,2,9399.69970540639,0.0288037771737575,281.591694277149,83.3505676399576,0,0,-0.611285335114909,0.298828019266808,1
111.285,2,9399.70022737426,0.0311622640973438,281.602943519353,83.3779231776537,0,0,-0.610236818245072,0.299571404704293,1
111.3,2,9399.70075133617,0.0326450651064278,281.614192761599,83.4052787153498,0,0,-0.609188301375235,0.300316997412138,1
111.315,2,9399.70126609285,0.0333029641720555,281.625442003889,83.4326342530459,0,0,-0.6081397845054,0.301064784281479,1
111.33,2,9399.70176281819,0.0332290149246968,281.636691246221,83.4599897907421,0,0,-0.60709126763556,0.301814741795571,1
111.345,2,9399.70223517661,0.032544986897592,281.647940488595,83.4873453284381,0,0,-0.606042750765726,0.30256683852473,1
111.36,2,9399.70267926446,0.0313885292448325,281.659189731012,83.5147008661343,0,0,-0.604994233895888,0.303321037650534,1
111.375,2,9399.70309341144,0.0299017144711519,281.670438973472,83.5420564038304,0,0,-0.603945717026052,0.304077299357075,1
111.39,2,9399.70347788016,0.0282214168900175,281.681688215973,83.5694119415265,0,0,-0.602897200156213,0.304835582966017,1
111.405,2,9399.70383450117,0.0264717835258002,281.692937458517,83.5967674792226,0,0,-0.601848683286378,0.305595848730941,1
111.42,2,9399.70416627785,0.0247588785268798,281.704186701103,83.6241230169187,0,0,-0.600800166416539,0.306358059243509,1
111.435,2,9399.70447699126,0.0231674322614117,281.715435943732,83.6514785546148,0,0,-0.599751649546703,0.30712218043685,1
111.45,2,9399.70477082934,0.0217595096334159,281.726685186402,83.6788340923109,0,0,-0.598703132676866,0.307888182199366,1
111.465,2,9399.70505205899,0.020574826193799,281.737934429114,83.706189630007,0,0,-0.59765461580703,0.308656038633845,1
111.48,2,9399.70532475344,0.0196323898177041,281.749183671868,83.7335451677031,0,0,-0.596606098937193,0.309425728012345,1
111.495,2,9399.70559258153,0.0189331223493242,281.760432914665,83.7609007053993,0,0,-0.595557582067355,0.310197232486715,1
111.51,2,9399.70585866068,0.0184631184745942,281.771682157503,83.7882562430954,0,0,-0.594509065197519,0.310970537618666,1
111.525,2,9399.70612547088,0.0181972230513382,281.782931400382,83.8156117807915,0,0,-0.593460548327681,0.311745631792579,1
111.54,2,9399.70639482375,0.0181026467125665,281.794180643304,83.8429673184876,0,0,-0.592412031457843,0.312522505569554,1
111.555,2,9399.70666787852,0.0181423890143523,281.805429886267,83.8703228561837,0,0,-0.591363514588009,0.313301151034041,1
111.57,2,9399.70694519533,0.0182782926827941,281.816679129271,83.8976783938798,0,0,-0.590314997718171,0.314081561175001,1
111.585,2,9399.70722681561,0.0184736078169893,281.827928372318,83.9250339315759,0,0,-0.589266480848333,0.314863729333649,1
111.6,2,9399.70751235962,0.0186949971993286,281.839177615406,83.952389469272,0,0,-0.588217963978499,0.315647648739619,1
111.615,2,9399.70780113203,0.0189139616146215,281.850426858535,83.9797450069681,0,0,-0.587169447108661,0.316433312147764,1
111.63,2,9399.70809222738,0.0191077039204161,281.861676101706,84.0071005446642,0,0,-0.586120930238825,0.317220711579067,1
111.645,2,9399.70838462906,0.0192594813124514,281.872925344918,84.0344560823603,0,0,-0.585072413368988,0.318009838162365,1
111.66,2,9399.7086772968,0.0193585180494978,281.884174588171,84.0618116200564,0,0,-0.584023896499151,0.318800682067595,1
111.675,2,9399.70896923939,0.0193995652202088,281.895423831464,84.0891671577526,0,0,-0.582975379629313,0.319593232517504,1
111.69,2,9399.70925957086,0.0193821999085545,281.9066730748,84.1165226954486,0,0,-0.581926862759477,0.32038747786219,1
111.705,2,9399.70954754969,0.0193099545110394,281.917922318176,84.1438782331448,0,0,-0.580878345889639,0.321183405700138,1
111.72,2,9399.70983260171,0.019189361692114,281.929171561594,84.1712337708409,0,0,-0.579829829019802,0.321981003029316,1
111.735,2,9399.71011432838,0.0190289898739834,281.940420805052,84.198589308537,0,0,-0.578781312149965,0.32278025641322,1
111.75,2,9399.71039250245,0.0188385303379911,281.951670048551,84.2259448462331,0,0,-0.577732795280129,0.32358115214878,1
111.765,2,9399.71066705383,0.0186279830027906,281.962919292091,84.2533003839292,0,0,-0.57668427841029,0.32438367642521,1
111.78,2,9399.71093804815,0.0184069731952413,281.974168535671,84.2806559216253,0,0,-0.575635761540456,0.325187815465634,1
111.795,2,9399.71120566078,0.0181842179172011,281.985417779293,84.3080114593214,0,0,-0.574587244670618,0.32599355564579,1
111.81,2,9399.71147014876,0.0179671462463655,281.996667022954,84.3353669970175,0,0,-0.573538727800782,0.326800883586867,1
111.825,2,9399.71173182271,0.0177616702428853,282.007916266657,84.3627225347137,0,0,-0.572490210930944,0.327609786221297,1
111.84,2,9399.71199102057,0.0175720917076368,282.0191655104,84.3900780724097,0,0,-0.571441694061108,0.328420250832649,1
111.855,2,9399.71224808432,0.0174011260270811,282.030414754183,84.4174336101059,0,0,-0.57039317719127,0.329232265071913,1
111.87,2,9399.71250334071,0.0172500205102323,282.041663998007,84.444789147802,0,0,-0.569344660321433,0.330045816953459,1
111.885,2,9399.71275708634,0.0171187414417378,282.052913241871,84.4721446854981,0,0,-0.568296143451596,0.330860894834907,1
111.9,2,9399.71300957736,0.0170062065828277,282.064162485775,84.4995002231942,0,0,-0.56724762658176,0.331677487385006,1
111.915,2,9399.71326102342,0.0169105400369166,282.07541172972,84.5268557608903,0,0,-0.566199109711923,0.332495583543682,1
111.93,2,9399.71351158557,0.0168293292285876,282.086660973705,84.5542112985864,0,0,-0.565150592842085,0.333315172478411,1
111.945,2,9399.71376137748,0.0167598680866457,282.097910217729,84.5815668362825,0,0,-0.564102075972249,0.334136243540056,1
111.96,2,9399.71401046932,0.0166993739666017,282.109159461794,84.6089223739786,0,0,-0.563053559102411,0.334958786221064,1
111.975,2,9399.71415315353,0.0138714730119822,282.120408705899,84.6362779116747,0,0,-0.562005042232577,0.335783357579317,1
111.99,2,9399.71410713953,0.0072064671775583,282.131657950044,84.6636334493708,0,0,-0.560956525362738,0.336610203015223,1
112.005,2,9399.71381999737,-0.00316116565580446,282.142907194228,84.6909889870669,0,0,-0.559908008492902,0.337439336684824,1
112.02,2,9399.71326683219,-0.0164275798945557,282.154156438452,84.7183445247631,0,0,-0.558859491623065,0.338270634730142,1
112.035,2,9399.71244669579,-0.0314770661316785,282.165405682716,84.7457000624591,0,0,-0.557810974753229,0.339103899191253,1
112.05,2,9399.71137818552,-0.0471202077965818,282.17665492702,84.7730556001553,0,0,-0.556762457883391,0.339938902241692,1
112.065,2,9399.71009464836,-0.0622486852137011,282.187904171363,84.8004111378513,0,0,-0.555713941013555,0.340775416599859,1
112.08,2,9399.70863935645,-0.075929919462959,282.199153415746,84.8277666755475,0,0,-0.554665424143717,0.341613235776974,1
112.095,2,9399.70706095509,-0.0874573268221615,282.210402660168,84.8551222132436,0,0,-0.553616907273881,0.34245218658303,1
112.11,2,9399.70540941312,-0.0963676254800826,282.221651904631,84.8824777509397,0,0,-0.552568390404043,0.343292135624764,1
112.125,2,9399.70373263236,-0.10243404073332,282.232901149131,84.9098332886358,0,0,-0.551519873534207,0.344132991150369,1
112.14,2,9399.7020738043,-0.105642585072426,282.244150393672,84.9371888263319,0,0,-0.550471356664369,0.344974701376135,1
112.155,2,9399.70046953996,-0.106157388826147,282.255399638252,84.964544364028,0,0,-0.549422839794533,0.345817250285347,1
112.17,2,9399.69894874684,-0.10428007548077,282.266648882871,84.9918999017242,0,0,-0.548374322924694,0.346660651772105,1
112.185,2,9399.69753218568,-0.100407288676514,282.277898127529,85.0192554394202,0,0,-0.547325806054859,0.347504942889002,1
112.2,2,9399.69623261036,-0.0949896352591575,282.289147372226,85.0466109771164,0,0,-0.54627728918502,0.348350176838861,1
112.215,2,9399.69505537602,-0.0884945009041596,282.300396616963,85.0739665148125,0,0,-0.545228772315184,0.349196416226686,1
112.23,2,9399.69399939265,-0.0813744333429623,282.311645861738,85.1013220525086,0,0,-0.544180255445348,0.350043726962438,1
112.245,2,9399.69305830271,-0.074042091266568,282.322895106552,85.1286775902047,0,0,-0.543131738575512,0.350892173083258,1
112.26,2,9399.69222176947,-0.0668521438288326,282.334144351405,85.1560331279008,0,0,-0.542083221705674,0.351741812651055,1
112.275,2,9399.69147677686,-0.0600899917301599,282.345393596297,85.1833886655969,0,0,-0.541034704835838,0.352592694782025,1
112.29,2,9399.69080885875,-0.0539667755728315,282.356642841228,85.210744203293,0,0,-0.539986187966,0.353444857782185,1
112.305,2,9399.69020319513,-0.0486198414494324,282.367892086197,85.2380997409891,0,0,-0.538937671096163,0.354298328298039,1
112.32,2,9399.689645532,-0.0441176475334894,282.379141331204,85.2654552786853,0,0,-0.537889154226325,0.355153121345935,1
112.335,2,9399.68912290051,-0.0404680036952872,282.390390576251,85.2928108163814,0,0,-0.536840637356488,0.356009241054217,1
112.35,2,9399.68862412788,-0.0376285341022834,282.401639821336,85.3201663540774,0,0,-0.535792120486654,0.356866681940003,1
112.365,2,9399.68814014648,-0.0355183157355781,282.412889066459,85.3475218917736,0,0,-0.534743603616816,0.357725430542454,1
112.38,2,9399.68766411888,-0.0340297652060445,282.424138311621,85.3748774294696,0,0,-0.53369508674698,0.358585467245909,1
112.395,2,9399.68719140468,-0.0330399990562377,282.435387556821,85.4022329671658,0,0,-0.532646569877142,0.359446768145669,1
112.41,2,9399.68671939991,-0.032421066098713,282.44663680206,85.4295885048618,0,0,-0.531598053007307,0.3603093068338,1
112.425,2,9399.68624728212,-0.032048628924805,282.457886047336,85.456944042558,0,0,-0.530549536137469,0.361173056010112,1
112.44,2,9399.68577569384,-0.0318088447827225,282.469135292652,85.4842995802541,0,0,-0.529501019267633,0.362037988851786,1
112.455,2,9399.6853063951,-0.0316033504250867,282.480384538004,85.5116551179502,0,0,-0.528452502397793,0.362904080102053,1
112.47,2,9399.68484191202,-0.0313523911638468,282.491633783396,85.5390106556463,0,0,-0.527403985527959,0.363771306863226,1
112.485,2,9399.68438520351,-0.030996239541928,282.502883028825,85.5663661933424,0,0,-0.526355468658121,0.364639649100014,1
112.5,2,9399.68393936348,-0.0304951283755622,282.514132274292,85.5937217310385,0,0,-0.525306951788285,0.365509089875994,1
112.515,2,9399.68350737014,-0.0298279727161906,282.525381519797,85.6210772687347,0,0,-0.524258434918446,0.366379615358124,1
112.53,2,9399.68309188922,-0.0289901800912483,282.536630765339,85.6484328064307,0,0,-0.523209918048611,0.36725121463219,1
112.545,2,9399.68269513342,-0.027990849355666,282.547880010921,85.6757883441269,0,0,-0.522161401178773,0.368123879375702,1
112.56,2,9399.68231877626,-0.0268496418508796,282.559129256539,85.703143881823,0,0,-0.521112884308937,0.368997603434901,1
112.575,2,9399.68196391588,-0.0255935762435409,282.570378502196,85.7304994195191,0,0,-0.520064367439099,0.369872382349831,1
112.59,2,9399.68163108171,-0.0242539581022037,282.581627747888,85.7578549572152,0,0,-0.519015850569262,0.370748212866412,1
112.605,2,9399.68132027584,-0.0228636080588399,282.59287699362,85.7852104949113,0,0,-0.517967333699425,0.371625092468128,1
112.62,2,9399.68103104624,-0.0214543445991589,282.604126239389,85.8125660326074,0,0,-0.516918816829588,0.372503018922873,1
112.635,2,9399.68076256533,-0.0200553182578878,282.615375485195,85.8399215703036,0,0,-0.51587029995975,0.373381989958571,1
112.65,2,9399.68051371992,-0.0186917012287544,282.626624731038,85.8672771079996,0,0,-0.514821783089915,0.374262002985793,1
112.665,2,9399.68028320547,-0.0173837811118396,282.637873976919,85.8946326456958,0,0,-0.513773266220077,0.375143054880441,1
112.68,2,9399.68006961566,-0.0161465323905177,282.649123222837,85.9219881833918,0,0,-0.512724749350242,0.376025141844509,1
112.695,2,9399.67987152273,-0.0149895998149987,282.660372468793,85.949343721088,0,0,-0.511676232480403,0.376908259338392,1
112.71,2,9399.67968754527,-0.013917618030699,282.671621714785,85.9766992587841,0,0,-0.510627715610568,0.377792402075027,1
112.725,2,9399.67951640147,-0.0129307846292825,282.682870960815,86.0040547964802,0,0,-0.509579198740731,0.378677564064757,1
112.74,2,9399.67935694736,-0.0120256040378027,282.694120206882,86.0314103341763,0,0,-0.508530681870894,0.379563738698258,1
112.755,2,9399.67920820027,-0.0111957255312189,282.705369452986,86.0587658718724,0,0,-0.507482165001058,0.380450918855529,1
112.77,2,9399.67906934874,-0.0104328054106628,282.716618699127,86.0861214095685,0,0,-0.50643364813122,0.381339097029077,1
112.785,2,9399.67893975084,-0.0097273365539653,282.727867945305,86.1134769472646,0,0,-0.505385131261384,0.382228265451115,1
112.8,2,9399.67881892293,-0.00906939963084503,282.739117191519,86.1408324849607,0,0,-0.504336614391545,0.383118416216165,1
112.815,2,9399.67870652146,-0.00844930429939929,282.750366437771,86.1681880226568,0,0,-0.50328809752171,0.384009541392329,1
112.83,2,9399.67860232,-0.00785810083296737,282.761615684059,86.1955435603529,0,0,-0.502239580651873,0.384901633116372,1
112.845,2,9399.67850618385,-0.00728795418399792,282.772864930383,86.222899098049,0,0,-0.501191063782037,0.385794683669866,1
112.86,2,9399.67841804427,-0.00673238265071928,282.784114176745,86.2502546357451,0,0,-0.500142546912199,0.386688685535083,1
112.875,2,9399.67833787379,-0.00618637143055038,282.795363423143,86.2776101734412,0,0,-0.499094030042362,0.38758363143109,1
112.89,2,9399.67826566415,-0.00564637607723234,282.806612669578,86.3049657111374,0,0,-0.498045513172525,0.388479514331339,1
112.905,2,9399.67820140744,-0.00511023637369013,282.817861916049,86.3323212488335,0,0,-0.496996996302689,0.389376327465124,1
112.92,2,9399.67814508131,-0.00457702217524419,282.829111162556,86.3596767865296,0,0,-0.495948479432849,0.39027406430599,1
112.935,2,9399.67809663809,-0.00404683231273573,282.8403604091,86.3870323242257,0,0,-0.494899962563015,0.391172718549841,1
112.95,2,9399.67805599805,-0.00352056865134751,282.85160965568,86.4143878619218,0,0,-0.493851445693177,0.392072284086442,1
112.965,2,9399.67802304619,-0.00299970247633017,282.862858902296,86.4417433996179,0,0,-0.492802928823341,0.392972754966922,1
112.98,2,9399.67799763233,-0.00248604987109052,282.874108148949,86.469098937314,0,0,-0.491754411953503,0.393874125370224,1
112.995,2,9399.67797957367,-0.00198156743632756,282.885357395637,86.4964544750101,0,0,-0.490705895083667,0.394776389570663,1
113.01,2,9399.67796865935,-0.00148817809640827,282.896606642362,86.5238100127062,0,0,-0.489657378213829,0.395679541908465,1
113.025,2,9399.67796465629,-0.00100763104348451,282.907855889123,86.5511655504023,0,0,-0.488608861343994,0.396583576764333,1
113.04,2,9399.6779673157,-0.000541399278107244,282.91910513592,86.5785210880985,0,0,-0.487560344474155,0.397488488539112,1
113.055,2,9399.67797637977,-9.06131701684249e-05,282.930354382753,86.6058766257946,0,0,-0.486511827604319,0.398394271638613,1
113.07,2,9399.67799158798,0.000343971392969423,282.941603629622,86.6332321634907,0,0,-0.485463310734481,0.399300920463712,1
113.085,2,9399.67801268289,0.000761975911842674,282.952852876526,86.6605877011868,0,0,-0.484414793864645,0.400208429405225,1
113.1,2,9399.67803941491,0.00116337708443472,282.964102123467,86.6879432388828,0,0,-0.48336627699481,0.401116792843044,1
113.115,2,9399.6780715461,0.00154846648375831,282.975351370443,86.715298776579,0,0,-0.482317760124971,0.402026005148757,1
113.13,2,9399.67810885289,0.0019177974246961,282.986600617455,86.7426543142751,0,0,-0.481269243255134,0.40293606069087,1
113.145,2,9399.67815112765,0.00227212453787789,282.997849864502,86.7700098519712,0,0,-0.480220726385298,0.403846953841948,1
113.16,2,9399.67819817942,0.00261234173530392,283.009099111585,86.7973653896673,0,0,-0.479172209515462,0.404758678986665,1
113.175,2,9399.67824983363,0.00293942182480668,283.020348358703,86.8247209273634,0,0,-0.478123692645624,0.405671230530239,1
113.19,2,9399.67830593123,0.00325436199145671,283.031597605857,86.8520764650595,0,0,-0.477075175775788,0.406584602906585,1
113.205,2,9399.6783663273,0.00355813694089121,283.042846853047,86.8794320027557,0,0,-0.476026658905949,0.407498790585684,1
113.22,2,9399.67843088921,0.00385166136584874,283.054096100271,86.9067875404517,0,0,-0.474978142036114,0.408413788079922,1
113.235,2,9399.67849949476,0.00413576260038573,283.065345347531,86.9341430781479,0,0,-0.473929625166276,0.409329589949113,1
113.25,2,9399.67857203011,0.00441116269781613,283.076594594826,86.961498615844,0,0,-0.472881108296439,0.410246190804127,1
113.265,2,9399.67864838796,0.00467847013701199,283.087843842157,86.9888541535401,0,0,-0.471832591426602,0.411163585309197,1
113.28,2,9399.67872846574,0.0049381792294631,283.099093089523,87.0162096912362,0,0,-0.470784074556766,0.412081768182896,1
113.295,2,9399.67881216422,0.00519067615337509,283.110342336923,87.0435652289323,0,0,-0.469735557686929,0.413000734198116,1
113.31,2,9399.67889938624,0.00543625010470166,283.121591584359,87.0709207666284,0,0,-0.468687040817093,0.413920478181005,1
113.325,2,9399.67899003583,0.0056751080288985,283.13284083183,87.0982763043245,0,0,-0.467638523947254,0.414840995009275,1
113.34,2,9399.67908401764,0.00590739099963595,283.144090079336,87.1256318420206,0,0,-0.466590007077418,0.415762279610005,1
113.355,2,9399.67918123656,0.00613319150101377,283.155339326876,87.1529873797167,0,0,-0.465541490207581,0.416684326957159,1
113.37,2,9399.67928159766,0.00635256973091562,283.166588574452,87.1803429174128,0,0,-0.464492973337745,0.41760713206908,1
113.385,2,9399.67938500625,0.00656556902436812,283.177837822062,87.207698455109,0,0,-0.463444456467907,0.418530690005938,1
113.4,2,9399.67949136815,0.0067722285960061,283.189087069707,87.235053992805,0,0,-0.462395939598071,0.419454995867482,1
113.415,2,9399.67960058999,0.0069725940839202,283.200336317387,87.2624095305012,0,0,-0.461347422728232,0.420380044791002,1
113.43,2,9399.67971257965,0.007166725280828,283.211585565101,87.2897650681973,0,0,-0.460298905858397,0.421305831949669,1
113.445,2,9399.67982724664,0.00735470139583958,283.22283481285,87.3171206058934,0,0,-0.459250388988559,0.422232352551207,1
113.46,2,9399.67994450247,0.00753662357787751,283.234084060633,87.3444761435895,0,0,-0.458201872118723,0.423159601836921,1
113.475,2,9399.68006426106,0.00771261539649089,283.245333308451,87.3718316812856,0,0,-0.457153355248886,0.424087575081082,1
113.49,2,9399.68018643895,0.00788282151119284,283.256582556304,87.3991872189817,0,0,-0.45610483837905,0.425016267590607,1
113.505,2,9399.6803109556,0.00804740505122434,283.26783180419,87.4265427566778,0,0,-0.455056321509214,0.425945674704914,1
113.52,2,9399.68043773343,0.00820654378372208,283.279081052111,87.4538982943739,0,0,-0.454007804639375,0.426875791796068,1
113.535,2,9399.68056669794,0.00836042597644616,283.290330300067,87.48125383207,0,0,-0.45295928776954,0.427806614269003,1
113.55,2,9399.68069777771,0.00850924607524899,283.301579548056,87.5086093697661,0,0,-0.451910770899702,0.428738137561753,1
113.565,2,9399.68083090429,0.00865320046003674,283.31282879608,87.5359649074623,0,0,-0.450862254029864,0.429670357145873,1
113.58,2,9399.68096601211,0.00879248348691121,283.324078044138,87.5633204451584,0,0,-0.449813737160027,0.430603268526649,1
113.595,2,9399.68110303829,0.00892728432417645,283.33532729223,87.5906759828544,0,0,-0.448765220290192,0.43153686724341,1
113.61,2,9399.68124192252,0.00905778417442001,283.346576540356,87.6180315205506,0,0,-0.447716703420354,0.432471148869716,1
113.625,2,9399.68138260682,0.00918415439876216,283.357825788516,87.6453870582467,0,0,-0.446668186550518,0.433406109013453,1
113.64,2,9399.68152503536,0.00930655533144122,283.36907503671,87.6727425959428,0,0,-0.445619669680678,0.434341743316813,1
113.655,2,9399.68166915426,0.00942513579939534,283.380324284938,87.7000981336389,0,0,-0.444571152810844,0.43527804745625,1
113.67,2,9399.68181490663,0.00953990648304395,283.391573533199,87.727453671335,0,0,-0.443522635941006,0.436215017162273,1
113.685,2,9399.68196224329,0.00965107621731779,283.402822781494,87.7548092090311,0,0,-0.44247411907117,0.437152648167587,1
113.7,2,9399.68211111654,0.00975881088827271,283.414072029824,87.7821647467272,0,0,-0.441425602201332,0.438090936242707,1
113.715,2,9399.68226148,0.00986324556071137,283.425321278186,87.8095202844233,0,0,-0.440377085331497,0.439029877194216,1
113.73,2,9399.68241328848,0.00996449293138974,283.436570526583,87.8368758221195,0,0,-0.439328568461659,0.439969466863501,1
113.745,2,9399.68256649784,0.0100626493627203,283.447819775013,87.8642313598155,0,0,-0.438280051591823,0.440909701125719,1
113.76,2,9399.68272106494,0.0101577997829734,283.459069023476,87.8915868975117,0,0,-0.437231534721984,0.441850575888985,1
113.775,2,9399.68287694763,0.0102500210401152,283.470318271973,87.9189424352078,0,0,-0.436183017852148,0.442792087093645,1
113.79,2,9399.68303410472,0.010339385033445,283.481567520504,87.9462979729039,0,0,-0.43513450098231,0.443734230711628,1
113.805,2,9399.68319249597,0.0104259608038875,283.492816769067,87.9736535106,0,0,-0.434085984112474,0.444677002745864,1
113.82,2,9399.68335208215,0.0105098162312485,283.504066017665,88.0010090482961,0,0,-0.433037467242636,0.445620399229854,1
113.835,2,9399.68351282505,0.010591019159082,283.515315266295,88.0283645859922,0,0,-0.431988950372801,0.446564416227159,1
113.85,2,9399.68367468749,0.0106696382200995,283.526564514959,88.0557201236883,0,0,-0.430940433502965,0.447509049831099,1
113.865,2,9399.68383763336,0.0107457431459483,283.537813763656,88.0830756613844,0,0,-0.429891916633127,0.446893938338659,1
113.88,2,9399.68400162767,0.0108194049073875,283.549063012386,88.1104311990805,0,0,-0.428843399763291,0.445822839975377,1
113.895,2,9399.68416663652,0.0108906955607361,283.560312261149,88.1377867367766,0,0,-0.427794882893453,0.444751786213936,1
113.91,2,9399.6843326271,0.0109596876775956,283.571561509945,88.1651422744727,0,0,-0.426746366023617,0.443680777396749,1
113.925,2,9399.68449956771,0.0110264542375307,283.582810758774,88.1924978121689,0,0,-0.425697849153779,0.442609813868485,1
113.94,2,9399.68466742775,0.011091067751832,283.594060007636,88.2198533498649,0,0,-0.424649332283944,0.441538895976319,1
113.955,2,9399.68483617765,0.0111536000183373,283.605309256531,88.2472088875611,0,0,-0.423600815414106,0.44046802406988,1
113.97,2,9399.68500578887,0.0112141214001503,283.616558505459,88.2745644252572,0,0,-0.42255229854427,0.439397198501552,1
113.985,2,9399.68517623387,0.0112727005313047,283.627807754419,88.3019199629533,0,0,-0.421503781674432,0.4383264196264,1
114,2,9399.68534748604,0.0113294038042392,283.639057003413,88.3292755006494,0,0,-0.420455264804595,0.437255687802487,1
114.015,2,9399.68551951969,0.0113842951543645,283.650306252438,88.3566310383456,0,0,-0.419406747934756,0.436185003390896,1
114.03,2,9399.68569230997,0.0114374359293961,283.661555501498,88.3839865760416,0,0,-0.418358231064922,0.435114366755724,1
114.045,2,9399.68586583287,0.0114888848101014,283.672804750589,88.4113421137377,0,0,-0.417309714195084,0.434043778264387,1
114.06,2,9399.68604006512,0.0115386975236574,283.684053999712,88.4386976514338,0,0,-0.416261197325248,0.432973238287519,1
114.075,2,9399.68621498422,0.0115869273377959,283.695303248869,88.46605318913,0,0,-0.41521268045541,0.431902747199091,1
114.09,2,9399.68639056835,0.011633624931088,283.706552498058,88.4934087268261,0,0,-0.414164163585573,0.43083230537651,1
114.105,2,9399.68656679638,0.0116788384574103,283.717801747279,88.5207642645222,0,0,-0.413115646715734,0.429761913200624,1
114.12,2,9399.68674364778,0.0117226140144764,283.729050996532,88.5481198022183,0,0,-0.4120671298459,0.42869157105579,1
114.135,2,9399.68692110269,0.011764995737157,283.740300245818,88.5754753399144,0,0,-0.411018612976062,0.427621279329833,1
114.15,2,9399.68709914179,0.0118060259495111,283.751549495136,88.6028308776105,0,0,-0.409970096106226,0.42655103841425,1
114.165,2,9399.68727774638,0.0118457453524257,283.762798744487,88.6301864153066,0,0,-0.408921579236388,0.42548084870403,1
114.18,2,9399.68745689829,0.0118841934237124,283.774047993869,88.6575419530027,0,0,-0.407873062366553,0.424410710597916,1
114.195,2,9399.68763657991,0.0119214082313477,283.785297243284,88.6848974906988,0,0,-0.406824545496715,0.42334062449822,1
114.21,2,9399.68781677416,0.0119574268927711,283.79654649273,88.7122530283949,0,0,-0.405776028626878,0.422270590811054,1
114.225,2,9399.68799746445,0.0119922854717479,283.807795742209,88.739608566091,0,0,-0.404727511757042,0.421200609946234,1
114.24,2,9399.68817863474,0.0120260191066711,283.81904499172,88.7669641037871,0,0,-0.403678994887205,0.420130682317421,1
114.255,2,9399.68836026946,0.0120586621360946,283.830294241263,88.7943196414832,0,0,-0.402630478017369,0.41906080834213,1
114.27,2,9399.68854235352,0.0120902480317302,283.841543490837,88.8216751791794,0,0,-0.401581961147531,0.417990988441833,1
114.285,2,9399.68872487232,0.0121208094532367,283.852792740444,88.8490307168754,0,0,-0.400533444277695,0.416921223041877,1
114.3,2,9399.6889078117,0.0121503783291654,283.864041990082,88.8763862545716,0,0,-0.399484927407857,0.415851512571728,1
114.315,2,9399.68909115795,0.0121789857151989,283.875291239751,88.9037417922677,0,0,-0.39843641053802,0.414781857464986,1
114.33,2,9399.68927489782,0.0122066617558823,283.886540489453,88.9310973299638,0,0,-0.397387893668183,0.413712258159294,1
114.345,2,9399.68945901844,0.0122334358999851,283.897789739186,88.9584528676599,0,0,-0.396339376798347,0.412642715096666,1
114.36,2,9399.68964350738,0.0122593366971226,283.909038988951,88.985808405356,0,0,-0.395290859928509,0.411573228723318,1
114.375,2,9399.68982835259,0.0122843918175447,283.920288238748,89.0131639430521,0,0,-0.394242343058673,0.410503799489885,1
114.39,2,9399.69001354241,0.0123086281118528,283.931537488576,89.0405194807482,0,0,-0.393193826188835,0.409434427851442,1
114.405,2,9399.69019906555,0.0123320714563617,283.942786738435,89.0678750184443,0,0,-0.392145309318999,0.408365114267576,1
114.42,2,9399.69038491107,0.0123547469933083,283.954035988326,89.0952305561405,0,0,-0.39109679244916,0.407295859202467,1
